date,open,high,low,close,volume
2021-06-10,3390.0,3390.0,3375.0,3375.0,1185.0
2021-06-11,3355.0,3400.0,3355.0,3400.0,2034.0
2021-06-14,3410.0,3410.0,3400.0,3400.0,657.0
2021-06-15,3480.0,3480.0,3475.0,3475.0,90.0
2021-06-16,3470.0,3475.0,3470.0,3475.0,18814.0
2021-06-17,3460.0,3460.0,3400.0,3400.0,685.0
2021-06-18,3400.0,3400.0,3400.0,3400.0,1060.0
2021-06-21,3400.0,3400.0,3400.0,3400.0,341.0
2021-06-22,3400.0,3400.0,3395.0,3395.0,245.0
2021-06-23,3400.0,3400.0,3400.0,3400.0,668.0
2021-06-24,3395.0,3400.0,3395.0,3400.0,2417.0
2021-06-25,3405.0,3405.0,3405.0,3405.0,175.0
2021-06-28,3405.0,3405.0,3400.0,3400.0,535.0
2021-06-29,3400.0,3400.0,3400.0,3400.0,3278.0
2021-06-30,3395.0,3400.0,3395.0,3400.0,60.0
2021-07-01,3300.0,3300.0,3300.0,3300.0,1005.0
2021-07-02,3300.0,3400.0,3300.0,3400.0,125.0
2021-07-05,3350.0,3400.0,3350.0,3400.0,925.0
2021-07-06,3350.0,3400.0,3350.0,3400.0,64702.0
2021-07-07,3400.0,3400.0,3400.0,3400.0,32506.0
2021-07-08,3400.0,3400.0,3400.0,3400.0,100.0
2021-07-09,3410.0,3500.0,3410.0,3500.0,489.0
2021-07-12,3500.0,3500.0,3450.0,3450.0,47.0
2021-07-13,3445.0,3445.0,3445.0,3445.0,164.0
2021-07-14,3500.0,3500.0,3500.0,3500.0,445.0
2021-07-15,3495.0,3495.0,3490.0,3490.0,240.0
2021-07-16,3500.0,3500.0,3495.0,3495.0,190.0
2021-07-19,3500.0,3500.0,3500.0,3500.0,1695.0
2021-07-20,3500.0,3500.0,3500.0,3500.0,1695.0
2021-07-21,3500.0,3500.0,3500.0,3500.0,808.0
2021-07-22,3500.0,3590.0,3500.0,3590.0,2987.0
2021-07-23,3590.0,3590.0,3580.0,3580.0,28.0
2021-07-26,3560.0,3560.0,3550.0,3550.0,104.0
2021-07-27,3550.0,3550.0,3545.0,3545.0,285.0
2021-07-28,3550.0,3590.0,3550.0,3590.0,659.0
2021-07-29,3580.0,3580.0,3550.0,3550.0,459.0
2021-07-30,3590.0,3600.0,3590.0,3600.0,1038.0
2021-08-02,3580.0,3600.0,3580.0,3600.0,2727.0
2021-08-03,3595.0,3600.0,3595.0,3600.0,5063.0
2021-08-04,3600.0,3600.0,3600.0,3600.0,856.0
2021-08-05,3600.0,3600.0,3600.0,3600.0,15.0
2021-08-06,3600.0,3650.0,3600.0,3650.0,1023.0
2021-08-09,3600.0,3600.0,3600.0,3600.0,626.0
2021-08-10,3600.0,3600.0,3550.0,3550.0,236.0
2021-08-11,3600.0,3600.0,3600.0,3600.0,818.0
2021-08-12,3605.0,3605.0,3605.0,3605.0,70.0
