date,open,high,low,close,volume
2021-06-14,4900.0,4995.0,4900.0,4995.0,1206.0
2021-06-15,4800.0,5100.0,4800.0,5100.0,1454.0
2021-06-16,5110.0,5110.0,4800.0,4800.0,401.0
2021-06-17,4950.0,5000.0,4950.0,5000.0,3610.0
2021-06-18,4625.0,5300.0,4625.0,5300.0,1924.0
2021-06-21,5300.0,5600.0,5300.0,5600.0,249.0
2021-06-22,5495.0,5500.0,5495.0,5500.0,3472.0
2021-06-23,5200.0,5200.0,5200.0,5200.0,80.0
2021-06-24,5200.0,5200.0,5200.0,5200.0,581.0
2021-06-25,5000.0,5200.0,5000.0,5200.0,410.0
2021-06-28,5195.0,5200.0,5195.0,5200.0,650.0
2021-06-29,5155.0,5195.0,5155.0,5195.0,254.0
2021-06-30,5000.0,5190.0,5000.0,5190.0,1164.0
2021-07-01,5190.0,5190.0,5000.0,5000.0,279.0
2021-07-02,4900.0,5000.0,4900.0,5000.0,25.0
2021-07-05,4900.0,4950.0,4900.0,4950.0,321.0
2021-07-06,4950.0,4950.0,4950.0,4950.0,13.0
2021-07-07,4870.0,4950.0,4870.0,4950.0,730.0
2021-07-08,4950.0,4950.0,4900.0,4900.0,100.0
2021-07-09,4800.0,5100.0,4800.0,5100.0,2731.0
2021-07-12,4950.0,4950.0,4950.0,4950.0,3.0
2021-07-13,4655.0,4900.0,4655.0,4900.0,121.0
2021-07-14,4900.0,5000.0,4900.0,5000.0,345.0
2021-07-15,4995.0,4995.0,4900.0,4900.0,55.0
2021-07-16,4900.0,4900.0,4800.0,4800.0,63.0
2021-07-21,4850.0,4850.0,4750.0,4750.0,7055.0
2021-07-22,4750.0,4750.0,4700.0,4700.0,4826.0
2021-07-23,4750.0,4750.0,4700.0,4700.0,5202.0
2021-07-26,4750.0,4750.0,4750.0,4750.0,112.0
2021-07-27,4805.0,4805.0,4790.0,4790.0,960.0
2021-07-28,4790.0,4995.0,4790.0,4995.0,218.0
2021-07-29,4800.0,4950.0,4800.0,4950.0,155.0
2021-08-02,5000.0,5000.0,5000.0,5000.0,265.0
2021-08-03,5000.0,5000.0,5000.0,5000.0,3396.0
